acmi_id,acmi_name,wikidata_id,wikidata_name,match
30351,PEYTON REED,Q944763,PEYTON REED,60
30351,PEYTON REED,Q2623681,NATINA REED,56
30351,PEYTON REED,Q451811,ROBERT PRESTON,50
30351,PEYTON REED,Q2144589,RENE DELTGEN,50
30351,PEYTON REED,Q546204,PRESTON STURGES,50
30351,PEYTON REED,Q224021,DONNA REED,49
30351,PEYTON REED,Q523814,PIETRO TORDI,49
30351,PEYTON REED,Q1347233,PETER REUSSE,48
30351,PEYTON REED,Q172584,DEAN REED,47
30351,PEYTON REED,Q15999276,BRETTON BYRD,47
30351,PEYTON REED,Q20651410,REED MORANO,47
30351,PEYTON REED,Q3200960,KYNASTON REEVES,46
30351,PEYTON REED,Q271763,PAMELA REED,46
30351,PEYTON REED,Q189080,LOU REED,46
30351,PEYTON REED,Q1935923,MILTON REID,44
30351,PEYTON REED,Q313198,RED BUTTONS,44
30351,PEYTON REED,Q7306656,REED HADLEY,44
30351,PEYTON REED,Q2800403,BERT FREED,43
30351,PEYTON REED,Q17013426,RENE METAIN,43
30351,PEYTON REED,Q5295045,DONALD REED,42
30351,PEYTON REED,Q287572,REBECCA PIDGEON,42
30351,PEYTON REED,Q7613581,STEVE PEMBERTON,41
30351,PEYTON REED,Q7319715,REZ KEMPTON,40
30351,PEYTON REED,Q443509,LES REED,39
30351,PEYTON REED,Q6525662,LEONARD REED,39
30351,PEYTON REED,Q977086,REED DIAMOND,39
30351,PEYTON REED,Q1298866,EGON RIEDEL,39
30351,PEYTON REED,Q65116532,RAPHAEL REED,38
30351,PEYTON REED,Q200611,MEREDITH EATON,38
30351,PEYTON REED,Q2144811,RENE POYEN,38
30351,PEYTON REED,Q12403869,EITAN GREEN,38
30351,PEYTON REED,Q28801964,PEYTON WICH,38
30351,PEYTON REED,Q192069,ENID BLYTON,38
30351,PEYTON REED,Q593329,ANTON REIMER,37
30351,PEYTON REED,Q7306640,REED COWAN,37
30351,PEYTON REED,Q712914,JERRY REED,37
30351,PEYTON REED,Q5416410,EVELYN PREER,37
30351,PEYTON REED,Q15513405,JON REEP,37
30351,PEYTON REED,Q3531924,TONY VERZELE,37
30351,PEYTON REED,Q63259042,LEE EATON,36
30351,PEYTON REED,Q3422999,REED BIRNEY,36
30351,PEYTON REED,Q94742948,TERENCE HEUSTON,36
30351,PEYTON REED,Q3395881,PEDRO REYES,35
30351,PEYTON REED,Q5294393,DONALD FREED,35
30351,PEYTON REED,Q7173882,PETER ETON,34
30351,PEYTON REED,Q23887765,TED ATHERTON,34
30351,PEYTON REED,Q62131378,DAN REED,34
30351,PEYTON REED,Q50093923,BEN REED,33
30351,PEYTON REED,Q5495075,FRED ESMELTON,33
30351,PEYTON REED,Q26910838,BEN REID,33
30351,PEYTON REED,Q258470,CRYSTAL REED,32
30351,PEYTON REED,Q96602830,TREVOR PRESTON,32
30351,PEYTON REED,Q4736812,ALTO REED,31
30351,PEYTON REED,Q173280,RONNIE PETERSON,31
30351,PEYTON REED,Q22251775,SYREN SEXTON,30
30351,PEYTON REED,Q536012,MYRTLE REED,30
30351,PEYTON REED,Q3426565,RENE LOYON,30
30351,PEYTON REED,Q509725,TEDDY NEWTON,30
30351,PEYTON REED,Q234560,ALYSON REED,30
30351,PEYTON REED,Q22670418,ROGER PRETTO,30
30351,PEYTON REED,Q65966428,ANTHONY G BREED,29
30351,PEYTON REED,Q16209394,EDDIE BENTON,29
30351,PEYTON REED,Q490402,LEE EON,29
30351,PEYTON REED,Q20509692,VREZH PETROSYAN,28
30351,PEYTON REED,Q5415392,EVAN FREED,28
30351,PEYTON REED,Q711542,RENE REMOND,28
30351,PEYTON REED,Q106573296,EITAN REUVEN,28
30351,PEYTON REED,Q320884,RICHARD PRESTON,28
30351,PEYTON REED,Q2077801,PETER REID,28
30351,PEYTON REED,Q1159145,DAN REED,28
30351,PEYTON REED,Q358410,LEON REDBONE,28
30351,PEYTON REED,Q5293384,DON REED,27
30351,PEYTON REED,Q2077610,PETER PRESES,27
30351,PEYTON REED,Q2238008,CREED BRATTON,26
30351,PEYTON REED,Q7178674,PETRA YARED,25
30351,PEYTON REED,Q40014258,RENE BESSON,25
30351,PEYTON REED,Q16007583,PETE APPLETON,24
30351,PEYTON REED,Q107922511,AARON W. REED,23
30351,PEYTON REED,Q3421696,REBECCA HAMPTON,23
30351,PEYTON REED,Q1093911,PIETRO VALPREDA,22
30351,PEYTON REED,Q604393,ED REED,20
30351,PEYTON REED,Q6105692,RENE COSPITO,16
30351,PEYTON REED,Q27096797,JASON REED,10
30351,PEYTON REED,Q24238974,DEON LEE,0
30351,PEYTON REED,Q6045180,TORD PETERSON,0
30351,PEYTON REED,Q20483301,EGOR KREED,0
30351,PEYTON REED,Q109096957,FREDDY BEYNS,0
