acmi_id,acmi_name,wikidata_id,wikidata_name,match
19874,ROB BROW,Q11321,KARL BROWN,56
19874,ROB BROW,Q377920,HARRY JOE BROWN,53
19874,ROB BROW,Q1406523,ROBERT BURTON,51
19874,ROB BROW,Q3938220,ROBERT BRUNTON,51
19874,ROB BROW,Q296505,ROB LOWE,51
19874,ROB BROW,Q259132,ROBERT BURTON,51
19874,ROB BROW,Q510769,ROBERT BROWN,50
19874,ROB BROW,Q363659,BRYAN BROWN,50
19874,ROB BROW,Q3420712,RAYMOND BROWN,50
19874,ROB BROW,Q232419,SAFFRON BURROWS,50
19874,ROB BROW,Q993716,BRUNO RUBEO,50
19874,ROB BROW,Q377412,OTTO BROWER,49
19874,ROB BROW,Q517379,BRUNO KIRBY,49
19874,ROB BROW,Q727112,JOE E. BROWN,49
19874,ROB BROW,Q16625625,ROBERTO BORDONI,49
19874,ROB BROW,Q945766,ROB HOUWER,48
19874,ROB BROW,Q541764,ROY ROWLAND,48
19874,ROB BROW,Q1769448,HARRY BROWN,47
19874,ROB BROW,Q1646346,ROGER BROWNE,47
19874,ROB BROW,Q17086677,BOB ROBERTS,47
19874,ROB BROW,Q7352175,ROBI BOTOS,47
19874,ROB BROW,Q2439545,TOM BROWN,47
19874,ROB BROW,Q2322261,ROB BRYDON,46
19874,ROB BROW,Q124357,RALPH BROWN,46
19874,ROB BROW,Q500029,TOM BROWN,46
19874,ROB BROW,Q887871,BOB CROSBY,45
19874,ROB BROW,Q454933,LEO BROUWER,45
19874,ROB BROW,Q61671953,RIAN BROWN,45
19874,ROB BROW,Q3731464,ERIC BROWN,45
19874,ROB BROW,Q95691947,COBY BROWN,45
19874,ROB BROW,Q717631,ROB BROWN,44
19874,ROB BROW,Q344567,ROB MORROW,44
19874,ROB BROW,Q363757,REB BROWN,44
19874,ROB BROW,Q7821969,TONY BROWN,44
19874,ROB BROW,Q991554,BRUCE BROWN,44
19874,ROB BROW,Q7339002,RIWIA BROWN,44
19874,ROB BROW,Q727249,CARLINHOS BROWN,44
19874,ROB BROW,Q6685380,LOU BRESLOW,43
19874,ROB BROW,Q55391,ROBERT BRESSON,43
19874,ROB BROW,Q172352,ROBERT O'BRIEN,43
19874,ROB BROW,Q2170689,ROWLAND BROWN,43
19874,ROB BROW,Q35983993,BRUNO TYRON,43
19874,ROB BROW,Q28537435,TOM ROWE,43
19874,ROB BROW,Q5318091,DWIER BROWN,42
19874,ROB BROW,Q26062,ROBERT BOLT,42
19874,ROB BROW,Q189366,JOHN BROWN,42
19874,ROB BROW,Q18925192,ROBERT BOON,42
19874,ROB BROW,Q2986943,SARAH BROWN,42
19874,ROB BROW,Q6288712,JOSH BROWN,42
19874,ROB BROW,Q1477388,PETER BROWN,41
19874,ROB BROW,Q108329,BRUNO EYRON,41
19874,ROB BROW,Q233265,ROBERT BROWNING,41
19874,ROB BROW,Q19959074,ROBERT BROWN,41
19874,ROB BROW,Q15864881,ROBERT BROADWELL,41
19874,ROB BROW,Q354542,RAY BROWN,40
19874,ROB BROW,Q3317025,ERIN BROWN,40
19874,ROB BROW,Q63940544,BRANDON ROBERTS,40
19874,ROB BROW,Q377126,RICOU BROWNING,39
19874,ROB BROW,Q12334657,SARA BRO,39
19874,ROB BROW,Q25893375,BYRON ROBINSON,39
19874,ROB BROW,Q70603306,MARK BROWN,39
19874,ROB BROW,Q2057633,ROBERT DREW,39
19874,ROB BROW,Q312173,BOW WOW,38
19874,ROB BROW,Q1566523,ROBERT BRAY,38
19874,ROB BROW,Q5587865,RALPH BROWN,38
19874,ROB BROW,Q7372591,ROY BOYD,38
19874,ROB BROW,Q155700,CHRIS BROWN,38
19874,ROB BROW,Q24592407,TOM BARROW,38
19874,ROB BROW,Q18685112,ROB BURGER,38
19874,ROB BROW,Q3950320,SARAH BROWN,38
19874,ROB BROW,Q7821968,TONY BROWN,37
19874,ROB BROW,Q2032688,"OSCAR BROWN, JR.",37
19874,ROB BROW,Q3938639,ROBERTO BRACCO,37
19874,ROB BROW,Q921866,DREW ROY,37
19874,ROB BROW,Q7342268,ROBERT BOYD,37
19874,ROB BROW,Q65116556,ROBERT LABROSSE,37
19874,ROB BROW,Q7341915,ROBERT BARTON,37
19874,ROB BROW,Q3434625,ROBERT BOUDRIOZ,37
19874,ROB BROW,Q87835877,BOROKA BIRO,36
19874,ROB BROW,Q518206,ORLANDO BROWN,36
19874,ROB BROW,Q144669,RUTH BROWN,36
19874,ROB BROW,Q7273573,R. D. ROBB,36
19874,ROB BROW,Q510763,ROBERT BARRON,36
19874,ROB BROW,Q2308556,RANDY BROWN,36
19874,ROB BROW,Q544350,TREG BROWN,35
19874,ROB BROW,Q7340050,ROB COWAN,35
19874,ROB BROW,Q691227,MARK BROWN,35
19874,ROB BROW,Q324588,JOE BROWN,35
19874,ROB BROW,Q15733906,BRANDON ROBERTS,35
19874,ROB BROW,Q7350542,ROBERT V. BARRON,35
19874,ROB BROW,Q7340010,ROB BURNETT,34
19874,ROB BROW,Q693016,ROB BOWMAN,34
19874,ROB BROW,Q7352285,ROBIN BRULE,34
19874,ROB BROW,Q3940955,RON BROOKS,34
19874,ROB BROW,Q7340070,ROB DAWBER,34
19874,ROB BROW,Q455511,BOB ROSS,33
19874,ROB BROW,Q3959209,SHARON BROWN,33
19874,ROB BROW,Q152451,JERRY BROWN,33
19874,ROB BROW,Q7290449,RAMON BRAVO,33
19874,ROB BROW,Q18088521,ROBIN PRONT,33
19874,ROB BROW,Q7900912,UROOB,33
19874,ROB BROW,Q650048,ROBERT BARR,33
19874,ROB BROW,Q5287024,DOC BROWN,33
19874,ROB BROW,Q54151542,ROBY RAJ,33
19874,ROB BROW,Q5605356,GREG BROWN,32
19874,ROB BROW,Q155764,ROBERT BROWN,32
19874,ROB BROW,Q21404585,ROBERT BERGHOFF,32
19874,ROB BROW,Q7351610,ROBERTO BRODSKY,32
19874,ROB BROW,Q7352302,ROBIN BYRD,32
19874,ROB BROW,Q7364230,RON OSTROW,32
19874,ROB BROW,Q5261846,DEREK BROWN,32
19874,ROB BROW,Q1193187,RON BROWN,32
19874,ROB BROW,Q5749896,CARLOS BROWN,31
19874,ROB BROW,Q106836001,TREVOR A. BROWN,31
19874,ROB BROW,Q599443,ROB HUBBARD,31
19874,ROB BROW,Q24809083,ROB LIEBER,31
19874,ROB BROW,Q438704,ROB KNOX,31
19874,ROB BROW,Q6223473,JOHN BROWN,30
19874,ROB BROW,Q15059444,ROB BREZSNY,30
19874,ROB BROW,Q7284798,RAINE BROWN,30
19874,ROB BROW,Q1683976,JASON ROBERT BROWN,30
19874,ROB BROW,Q2997256,COREY BROWN,30
19874,ROB BROW,Q6766230,MARJORIE BROWNE,29
19874,ROB BROW,Q186450,JAKOB BRO,29
19874,ROB BROW,Q6766867,MARK BROKAW,29
19874,ROB BROW,Q2133850,RAY BARLOW,29
19874,ROB BROW,Q97501880,ROB HERBER,29
19874,ROB BROW,Q12053713,ROBERT BROWN,29
19874,ROB BROW,Q29045037,TROY BROWN JR.,29
19874,ROB BROW,Q3287798,MARC BARROW,29
19874,ROB BROW,Q3438745,ROGER BOWEN,29
19874,ROB BROW,Q3442742,ROSS BROWN,28
19874,ROB BROW,Q2926947,BRUNO ROMY,28
