acmi_id,acmi_name,wikidata_id,wikidata_name,match
37935,CARILLON FILMS,Q335680,JIMMY FALLON,61
37935,CARILLON FILMS,Q209175,KIM CATTRALL,60
37935,CARILLON FILMS,Q230023,LESLIE CARON,59
37935,CARILLON FILMS,Q731452,CHARLES HILL MAILES,59
37935,CARILLON FILMS,Q3659377,CARLO FRANCI,58
37935,CARILLON FILMS,Q11837680,CLARA WILLIAMS,56
37935,CARILLON FILMS,Q438256,CARLO SIMI,56
37935,CARILLON FILMS,Q444785,MILTON SILLS,56
37935,CARILLON FILMS,Q1072969,CHILL WILLS,56
37935,CARILLON FILMS,Q2891395,CARLOS RIQUELME,55
37935,CARILLON FILMS,Q4528256,CARROLL FLEMING,55
37935,CARILLON FILMS,Q15455648,MILES CHAPIN,55
37935,CARILLON FILMS,Q1006997,CARLO DI PALMA,55
37935,CARILLON FILMS,Q85996,CARL WILHELM,55
37935,CARILLON FILMS,Q1169255,CAMILLO PILOTTO,54
37935,CARILLON FILMS,Q1395617,LEO CARRILLO,54
37935,CARILLON FILMS,Q468661,CARA WILLIAMS,54
37935,CARILLON FILMS,Q440360,MILES MALLESON,53
37935,CARILLON FILMS,Q12305340,CARL NIELSEN,53
37935,CARILLON FILMS,Q5043041,CARLTON MOSS,52
37935,CARILLON FILMS,Q731187,SIMON CALLOW,52
37935,CARILLON FILMS,Q7364540,RON WILLIAMS,51
37935,CARILLON FILMS,Q7106323,OSCAR WILLIAMS,51
37935,CARILLON FILMS,Q64348982,CARMEN FRIAS,51
37935,CARILLON FILMS,Q1108476,COLIN FRIELS,50
37935,CARILLON FILMS,Q950542,GILLES CARLE,50
37935,CARILLON FILMS,Q9024968,LUIS CALLEJO,50
37935,CARILLON FILMS,Q3848410,MARIO CARILLO,50
37935,CARILLON FILMS,Q18222476,SOFIA CARSON,50
37935,CARILLON FILMS,Q18042123,GIL ALON,50
37935,CARILLON FILMS,Q6299296,JUAN CARLOS LAMAS,50
37935,CARILLON FILMS,Q5043006,CARLTON GRIFFIN,50
37935,CARILLON FILMS,Q5289508,DOLORES CAMARILLO,50
37935,CARILLON FILMS,Q13636005,WILLIAM P. CARLETON,50
37935,CARILLON FILMS,Q6456555,L. M. KIT CARSON,49
37935,CARILLON FILMS,Q208408,TIM ALLEN,49
37935,CARILLON FILMS,Q2939245,CARLO RIM,49
37935,CARILLON FILMS,Q21208494,CARLTON S. KING,49
37935,CARILLON FILMS,Q2939437,CARLOS RIVAS,49
37935,CARILLON FILMS,Q91481026,LLORENC MIQUEL I CARPI,49
37935,CARILLON FILMS,Q5603312,MAGNUS CARLSSON,49
37935,CARILLON FILMS,Q18002751,CARLOS RIVAS,49
37935,CARILLON FILMS,Q1888272,PHIL KARLSON,49
37935,CARILLON FILMS,Q17634464,IDELMA CARLO,49
37935,CARILLON FILMS,Q3651544,CAMILLO MILLI,48
37935,CARILLON FILMS,Q65068,CARINA WIESE,48
37935,CARILLON FILMS,Q3659856,CARLO SIMONI,48
37935,CARILLON FILMS,Q2300189,MARY CARRILLO,48
37935,CARILLON FILMS,Q5750716,CARLOS LEMOS,48
37935,CARILLON FILMS,Q5606338,FRANCIS CHAGRIN,48
37935,CARILLON FILMS,Q5040132,CARL FICK,48
37935,CARILLON FILMS,Q3651494,CAMILLO DE RISO,48
37935,CARILLON FILMS,Q2959567,CHARLES WILLIS LANE,47
37935,CARILLON FILMS,Q5750616,CARLOS ILLESCAS,47
37935,CARILLON FILMS,Q2096076,SILAS CARSON,47
37935,CARILLON FILMS,Q3660616,CAROLYN PICKLES,47
37935,CARILLON FILMS,Q75145874,DARIO FRIAS,47
37935,CARILLON FILMS,Q7421583,SARA CARLSON,46
37935,CARILLON FILMS,Q443413,CAROLINE WILLIAMS,45
37935,CARILLON FILMS,Q60675903,CARYL S. FLEMING,45
37935,CARILLON FILMS,Q3261424,LOUIS CARI,45
37935,CARILLON FILMS,Q1281204,JAMES CARVILLE,45
37935,CARILLON FILMS,Q3176447,JEFF CARLSON,45
37935,CARILLON FILMS,Q8338684,CARMEN LAMAS,45
37935,CARILLON FILMS,Q8023020,WILSON COLLISON,45
37935,CARILLON FILMS,Q11256,FIDEL CASTRO,45
37935,CARILLON FILMS,Q3945216,SAL CAROLLO,44
37935,CARILLON FILMS,Q13399753,CARLO MUSSO,44
37935,CARILLON FILMS,Q3084174,FRANCOIS CARON,44
37935,CARILLON FILMS,Q21468345,MIGUEL CABRILLANA,44
37935,CARILLON FILMS,Q1042888,CARLOS FARINAS,44
37935,CARILLON FILMS,Q955077,MARLON RIGGS,44
37935,CARILLON FILMS,Q96577213,GIL CARDINAL,44
37935,CARILLON FILMS,Q5043468,CARMEN FILPI,44
37935,CARILLON FILMS,Q1689022,JIM ALLEN,44
37935,CARILLON FILMS,Q443440,CARLTON CUSE,44
37935,CARILLON FILMS,Q5640722,HAL CARLETON,44
37935,CARILLON FILMS,Q13102023,CARLO THIEL,43
37935,CARILLON FILMS,Q3261418,LOUIS CAPRIOLI,43
37935,CARILLON FILMS,Q12305225,CARL FISCHER,43
37935,CARILLON FILMS,Q2986021,GUILLERMO CAPETILLO,43
37935,CARILLON FILMS,Q15220541,KIM HAMILTON,43
37935,CARILLON FILMS,Q24719408,PHILIPPE CARILLO,43
37935,CARILLON FILMS,Q24684659,CHARLENE FISK,43
37935,CARILLON FILMS,Q24642924,HAROLD MONFILS,43
37935,CARILLON FILMS,Q504920,CARL WILSON,43
37935,CARILLON FILMS,Q3417306,RAFAEL CARBALLO,42
37935,CARILLON FILMS,Q5864904,FRANCISCA CASTILLO,42
37935,CARILLON FILMS,Q6081448,ISLA CAMERON,42
37935,CARILLON FILMS,Q4662436,AARON SILLIS,42
37935,CARILLON FILMS,Q6408436,KIM CARROLL,42
37935,CARILLON FILMS,Q9696979,CARLOS CUNHA FILHO,42
37935,CARILLON FILMS,Q3309171,MICHEL CAILLOUX,42
37935,CARILLON FILMS,Q2459757,CARLOS RIVAS,42
37935,CARILLON FILMS,Q2435149,TIMOTHY CARLTON,42
37935,CARILLON FILMS,Q3178692,JILL CARROLL,42
37935,CARILLON FILMS,Q21675468,MARIO PILUSO,42
37935,CARILLON FILMS,Q2194797,CHERILYN WILSON,42
37935,CARILLON FILMS,Q324853,CAMERON FINLEY,42
37935,CARILLON FILMS,Q5127426,CLARK WILLIAMS,41
37935,CARILLON FILMS,Q20873497,MARLON WILLIAMS,41
37935,CARILLON FILMS,Q15993615,CAMILO VIVES,41
37935,CARILLON FILMS,Q731934,CRIS CAMPION,41
37935,CARILLON FILMS,Q3651578,CAMILLO TETI,41
37935,CARILLON FILMS,Q9696777,CARLO MOSSY,41
37935,CARILLON FILMS,Q22276862,ARIELLE HOLMES,41
37935,CARILLON FILMS,Q5865442,FRANCISCO CHARMIELLO,41
37935,CARILLON FILMS,Q965888,CARLOS VIVES,40
37935,CARILLON FILMS,Q3659715,CARLO PES,40
37935,CARILLON FILMS,Q3651404,CAMILLA FILIPPI,40
37935,CARILLON FILMS,Q289330,ERIN CARDILLO,40
37935,CARILLON FILMS,Q13459995,CARLO FUSCO,40
37935,CARILLON FILMS,Q64299321,WILLIAM T. CARLETON,39
37935,CARILLON FILMS,Q30237394,AARON HILMER,39
37935,CARILLON FILMS,Q3293387,MARIO CASTILLON,39
37935,CARILLON FILMS,Q205139,CARL NIELSEN,39
37935,CARILLON FILMS,Q12008147,FILIP CIL,39
37935,CARILLON FILMS,Q454958,CARLOS LOPES,39
37935,CARILLON FILMS,Q28074077,CARLOS ISSE,38
37935,CARILLON FILMS,Q1139901,JAMES CARPINELLO,38
37935,CARILLON FILMS,Q106284877,AARON KIM,37
37935,CARILLON FILMS,Q464187,TIM CAPPELLO,37
37935,CARILLON FILMS,Q16337078,CARLOS FARIELLO,37
37935,CARILLON FILMS,Q23135643,CARLTON WILBORN,37
37935,CARILLON FILMS,Q16543235,CARLOS GINES,36
37935,CARILLON FILMS,Q3309202,MICHEL CARON,36
37935,CARILLON FILMS,Q16006820,CARL NILSSON,36
37935,CARILLON FILMS,Q5041978,CARLOS DAVIS,36
37935,CARILLON FILMS,Q3738256,CARLOS LUCAS,36
37935,CARILLON FILMS,Q274722,ELISE CARON,36
37935,CARILLON FILMS,Q5751674,CARLOS RIOS,36
37935,CARILLON FILMS,Q43439860,CARLO PADIAL,36
37935,CARILLON FILMS,Q5276931,DILLON FRANCIS,36
37935,CARILLON FILMS,Q444806,JIM CARROLL,35
37935,CARILLON FILMS,Q21686585,MARCO WILMS,35
37935,CARILLON FILMS,Q2911848,CARMI GILLON,35
37935,CARILLON FILMS,Q19328121,WILMER CALDERON,34
