acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
33266,SIMON KLAEBE,Q487069,MIKAEL SALOMON,BITS AND PIECES,ME AND MY KID BROTHER,50
33266,SIMON KLAEBE,Q16223414,SIMON K S,BITS AND PIECES,AINTHU AINTHU AINTHU,40
33266,SIMON KLAEBE,Q9358560,KIM HEE-WON,BITS AND PIECES,THE KING'S CASE NOTE,40
33266,SIMON KLAEBE,Q2975120,CLAIRE SIMON,BITS AND PIECES,THE WOODS DREAMS ARE MADE OF,33
33266,SIMON KLAEBE,Q591596,SIMON BIRD,BITS AND PIECES,THE INBETWEENERS MOVIE,43
33266,SIMON KLAEBE,Q274656,ELIE SEMOUN,BITS AND PIECES,LES FRANCIS,54
33266,SIMON KLAEBE,Q447279,SIMON FOURCADE,BITS AND PIECES,DIEUX DU STADE: MAKING OF THE 2015 CALENDAR,32
33266,SIMON KLAEBE,Q433643,SIMON SHAW,BITS AND PIECES,DIEUX DU STADE: MAKING OF THE 2010 CALENDAR,32
33266,SIMON KLAEBE,Q115735,LAMBERT WILSON,BITS AND PIECES,OF GODS AND MEN,47
33266,SIMON KLAEBE,Q58444,LIAM NEESON,BITS AND PIECES,HUSBANDS AND WIVES,61
33266,SIMON KLAEBE,Q61826453,MAREK SIMON,BITS AND PIECES,THREE BROTHERS,41
33266,SIMON KLAEBE,Q94994090,SIMONA PEKOVA,BITS AND PIECES,HRUBES A MARES JSOU KAMARADI DO DESTE,35
33266,SIMON KLAEBE,Q4679789,ADAM SIMON,BITS AND PIECES,THE AMERICAN NIGHTMARE,38
33266,SIMON KLAEBE,Q4962377,BRETT SIMON,BITS AND PIECES,ASSASSINATION OF A HIGH SCHOOL PRESIDENT,33
33266,SIMON KLAEBE,Q7518333,SIMON BRAND,BITS AND PIECES,PARAISO TRAVEL,34
33266,SIMON KLAEBE,Q10400225,SIMON CABAN,BITS AND PIECES,CATCH THE BILLIONAIRE,33
33266,SIMON KLAEBE,Q103826005,SIMONA OKTABCOVA,BITS AND PIECES,Q104894741,0
33266,SIMON KLAEBE,Q83298603,SIMON DVORACEK,BITS AND PIECES,MENANDROS & THAIS,47
33266,SIMON KLAEBE,Q95485273,SIMON SAFRANEK,BITS AND PIECES,KING SKATE,32
33266,SIMON KLAEBE,Q3507411,SIMON PANEK,BITS AND PIECES,CORPUS DELICTI,28
33266,SIMON KLAEBE,Q716301,KAROL SIDON,BITS AND PIECES,"BIRDS, ORPHANS AND FOOLS",53
33266,SIMON KLAEBE,Q150482,J. K. SIMMONS,BITS AND PIECES,SPIDER-MAN,56
33266,SIMON KLAEBE,Q13538252,PETER SIMUN,BITS AND PIECES,RIVERS OF BABYLON,44
33266,SIMON KLAEBE,Q3484342,SIMON LAVOIE,BITS AND PIECES,NO TRACE,43
33266,SIMON KLAEBE,Q157814,SIMON RATTLE,BITS AND PIECES,RHYTHM IS IT!,30
33266,SIMON KLAEBE,Q105062156,SIMON BILINA,BITS AND PIECES,Q104898646,0
33266,SIMON KLAEBE,Q26184,NIKOLAI SIMONOV,BITS AND PIECES,HECTIC DAYS,38
33266,SIMON KLAEBE,Q299297,SIMON HELBERG,BITS AND PIECES,A SERIOUS MAN,43
33266,SIMON KLAEBE,Q109686227,SIMON BACON,BITS AND PIECES,Q109686340,0
33266,SIMON KLAEBE,Q62342024,SIMON HOLY,BITS AND PIECES,WINTER FLIES,37
33266,SIMON KLAEBE,Q109834300,MELISSA SIMON,BITS AND PIECES,A RAY OF LIGHT,34
33266,SIMON KLAEBE,Q109839532,SIMEON MALEC,BITS AND PIECES,ME AND CELINE DION,48
33266,SIMON KLAEBE,Q3289403,MARCEL SIMON,BITS AND PIECES,CAFE DE PARIS,43
33266,SIMON KLAEBE,Q3829379,LEE MORAN,BITS AND PIECES,DANCING SWEETIES,45
33266,SIMON KLAEBE,Q113814,LARRY SEMON,BITS AND PIECES,DUNCES AND DANGERS,55
33266,SIMON KLAEBE,Q4647031,A.B. IMESON,BITS AND PIECES,THE WHITE SHADOW,45
33266,SIMON KLAEBE,Q37491882,KAI SIMON,BITS AND PIECES,ME AND MY FAMILY,45
33266,SIMON KLAEBE,Q2529461,SIMONE MAREUIL,BITS AND PIECES,HEART OF PARIS,41
33266,SIMON KLAEBE,Q17381313,SIMO KAARIO,BITS AND PIECES,POHJALAISIA,31
33266,SIMON KLAEBE,Q6361848,KANE RICHMOND,BITS AND PIECES,THE MISSING LADY,45
33266,SIMON KLAEBE,Q910123,HELEN SIMPSON,BITS AND PIECES,SABOTAGE,35
33266,SIMON KLAEBE,Q740101,ANDRE SIMON,BITS AND PIECES,MISTIGRI,26
33266,SIMON KLAEBE,Q2848642,ANDRE SIMEON,BITS AND PIECES,NITCHEVO,43
