acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
15377,PETER MENZIES,Q367629,PETER EGAN,GRAPES ARE GROWING,THE WEDDING DATE,53
15377,PETER MENZIES,Q25189302,JOHN PETER,GRAPES ARE GROWING,SOWKARPETTAI,33
15377,PETER MENZIES,Q267330,MILES TELLER,GRAPES ARE GROWING,GET A JOB,44
15377,PETER MENZIES,Q13815143,MARIA PETERS,GRAPES ARE GROWING,REGRET!,42
15377,PETER MENZIES,Q522724,PETER O'BRIEN,GRAPES ARE GROWING,THROUGH MY EYES,42
15377,PETER MENZIES,Q13538202,PETER KEREKES,GRAPES ARE GROWING,COOKING HISTORY,24
15377,PETER MENZIES,Q76454279,PER JENSEN,GRAPES ARE GROWING,PORTLAND,23
15377,PETER MENZIES,Q724100,PETER MEDAK,GRAPES ARE GROWING,"ZORRO, THE GAY BLADE",49
15377,PETER MENZIES,Q12044999,PETR PELZER,GRAPES ARE GROWING,FORBIDDEN DREAMS,47
15377,PETER MENZIES,Q95093285,PETR MEISSEL,GRAPES ARE GROWING,ANNE FRANK: THE WHOLE STORY,36
15377,PETER MENZIES,Q102711,DENNIS HOPPER,GRAPES ARE GROWING,PALERMO SHOOTING,47
15377,PETER MENZIES,Q83636255,PETER DOUROUNTZIS,GRAPES ARE GROWING,Q96965075,0
15377,PETER MENZIES,Q27310008,PETER HILL,GRAPES ARE GROWING,TRICK 17,23
15377,PETER MENZIES,Q15069859,PETER CHERNIN,GRAPES ARE GROWING,IN BRUGES,52
15377,PETER MENZIES,Q102317221,PETR LNENICKA,GRAPES ARE GROWING,KOVAR Z PODLESI,42
15377,PETER MENZIES,Q164534,PETER GREENE,GRAPES ARE GROWING,BROTHERS IN ARMS,53
15377,PETER MENZIES,Q13538187,PETER BENA,GRAPES ARE GROWING,GEMINI,33
15377,PETER MENZIES,Q18511416,PETR MAREK,GRAPES ARE GROWING,"KAREL, ME AND YOU",41
15377,PETER MENZIES,Q3377560,PETR NIKOLAEV,GRAPES ARE GROWING,IT'S GONNA GET WORSE,37
15377,PETER MENZIES,Q95392172,PETR JANIS,GRAPES ARE GROWING,ONE HAND CAN'T CLAP,38
15377,PETER MENZIES,Q86435062,PETR MINARIK,GRAPES ARE GROWING,Q104896602,0
15377,PETER MENZIES,Q175195,PETER GABRIEL,GRAPES ARE GROWING,NEW YORK STORIES,41
15377,PETER MENZIES,Q3562738,PETR CEPEK,GRAPES ARE GROWING,OIL LAMPS,44
15377,PETER MENZIES,Q12044953,PETR MACEK,GRAPES ARE GROWING,Q104897069,0
15377,PETER MENZIES,Q1675316,PETR MIKSICEK,GRAPES ARE GROWING,Q104896936,0
15377,PETER MENZIES,Q12044966,PETR MASEK,GRAPES ARE GROWING,Q104897103,0
15377,PETER MENZIES,Q12044918,PETR KONAS,GRAPES ARE GROWING,Q104897029,0
15377,PETER MENZIES,Q47035161,PETR MIKESKA,GRAPES ARE GROWING,Q104897059,0
15377,PETER MENZIES,Q17126538,PETER HAMEL,GRAPES ARE GROWING,"OH, YOU DEAR FRIDOLIN",37
15377,PETER MENZIES,Q12044980,PETR NIKL,GRAPES ARE GROWING,MAZANY FILIP,20
15377,PETER MENZIES,Q3701432,PETE HOLMES,GRAPES ARE GROWING,HOME SWEET HOME ALONE,36
15377,PETER MENZIES,Q95347905,PETER KELISEK,GRAPES ARE GROWING,DEFINICE LASKY,25
15377,PETER MENZIES,Q7176101,PETER NICKS,GRAPES ARE GROWING,THE WAITING ROOM,47
15377,PETER MENZIES,Q95381748,PETR JENISTA,GRAPES ARE GROWING,BOREDOM IN BRNO,42
15377,PETER MENZIES,Q12027890,KAMIL PETERAJ,GRAPES ARE GROWING,Q102351787,0
15377,PETER MENZIES,Q95393472,PETR BENDE,GRAPES ARE GROWING,Q104898378,0
15377,PETER MENZIES,Q60487037,PETR MICHALEK,GRAPES ARE GROWING,Q104894793,0
15377,PETER MENZIES,Q35786,PETR NECAS,GRAPES ARE GROWING,Q104896869,0
15377,PETER MENZIES,Q17167675,PETER HLEDIK,GRAPES ARE GROWING,PRIVATE LIVES,32
15377,PETER MENZIES,Q23660774,JAN PETERS,GRAPES ARE GROWING,Q105946391,0
15377,PETER MENZIES,Q7175657,PETER MARIS,GRAPES ARE GROWING,ALIEN SPECIES,39
15377,PETER MENZIES,Q12773738,PETER KOCIS,GRAPES ARE GROWING,A PILOT TALE,27
15377,PETER MENZIES,Q95823351,PETER BENCSIK,GRAPES ARE GROWING,TANEC MEDZI CREPINAMI,31
15377,PETER MENZIES,Q12773737,PETER KOZA,GRAPES ARE GROWING,Q104898124,0
15377,PETER MENZIES,Q95077889,PETR KOMINEK,GRAPES ARE GROWING,DIRA U HANUSOVIC,35
15377,PETER MENZIES,Q114481,PETRA MORZE,GRAPES ARE GROWING,LIFE GUIDANCE,32
15377,PETER MENZIES,Q1221669,DIETER BERNER,GRAPES ARE GROWING,EGON SCHIELE: DEATH AND THE MAIDEN,31
15377,PETER MENZIES,Q1682115,JAN PETER,GRAPES ARE GROWING,OVER THE RAINBOW,35
15377,PETER MENZIES,Q15951720,PETR LEPSA,GRAPES ARE GROWING,PRAVO NA MINULOST,29
15377,PETER MENZIES,Q108522467,PETER PANNKE,GRAPES ARE GROWING,ROAD OF THE TROUBADOURS,34
15377,PETER MENZIES,Q20752126,PETER BENEDIX,GRAPES ARE GROWING,Q106719598,0
15377,PETER MENZIES,Q1462878,PETER DEMING,GRAPES ARE GROWING,I HEART HUCKABEES,46
