acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
28608,NEWSWATCH,Q12274681,WASIL WATSCHEW,A LINK WITH OUR PAST,IGRA NA LYUBOV,35
28608,NEWSWATCH,Q12274681,WASIL WATSCHEW,NORTHERN WILDLIFE,THE PEACH THIEF,38
28608,NEWSWATCH,Q76963,ANDREW SACHS,A LINK WITH OUR PAST,HITLER: THE LAST TEN DAYS,50
28608,NEWSWATCH,Q76963,ANDREW SACHS,NORTHERN WILDLIFE,"HISTORY OF THE WORLD, PART I",41
28608,NEWSWATCH,Q7654025,SWATHI,A LINK WITH OUR PAST,VASANTHA VAASAL,40
28608,NEWSWATCH,Q7654025,SWATHI,NORTHERN WILDLIFE,AGRAHARATHIL KAZHUTAI,32
28608,NEWSWATCH,Q2261486,SCRATCH,A LINK WITH OUR PAST,BREATH CONTROL: THE HISTORY OF THE HUMAN BEAT BOX,35
28608,NEWSWATCH,Q2261486,SCRATCH,NORTHERN WILDLIFE,BREATH CONTROL: THE HISTORY OF THE HUMAN BEAT BOX,28
28608,NEWSWATCH,Q101423816,ZACH NILES,A LINK WITH OUR PAST,SIERRA LEONE'S REFUGEE ALL STARS,42
28608,NEWSWATCH,Q101423816,ZACH NILES,NORTHERN WILDLIFE,SIERRA LEONE'S REFUGEE ALL STARS,24
28608,NEWSWATCH,Q4758679,ANDREW SWANT,A LINK WITH OUR PAST,WILLIAM SHATNER'S GONZO BALLET,40
28608,NEWSWATCH,Q4758679,ANDREW SWANT,NORTHERN WILDLIFE,WILLIAM SHATNER'S GONZO BALLET,47
