acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
25897,RAMON MENENDEZ,Q7299016,RAYMOND MENMUIR,STAND AND DELIVER,THE ROSE AND CROWN,46
25897,RAMON MENENDEZ,Q60330215,RAMONA DIAZ,STAND AND DELIVER,A THOUSAND CUTS,44
25897,RAMON MENENDEZ,Q90796614,SARA JIMENEZ,STAND AND DELIVER,LOS RODRIGUEZ Y EL MAS ALLA,36
25897,RAMON MENENDEZ,Q4747043,AML AMEEN,STAND AND DELIVER,LILA & EVE,40
25897,RAMON MENENDEZ,Q9066551,RAMON DE BANOS,STAND AND DELIVER,BARCELONA EN TRANVIA,43
25897,RAMON MENENDEZ,Q3275719,MADELEINE RAMEY,STAND AND DELIVER,Q3227036,0
25897,RAMON MENENDEZ,Q15842337,RIA JENDE,STAND AND DELIVER,THE PANTHER BRIDE,35
25897,RAMON MENENDEZ,Q7299010,RAYMOND MCKEE,STAND AND DELIVER,THE FORTUNE TELLER,46
25897,RAMON MENENDEZ,Q1412890,RAYMOND BERNARD,STAND AND DELIVER,THE SEVENTH COMMANDMENT,45
25897,RAMON MENENDEZ,Q86235,FRED RAYMOND,STAND AND DELIVER,SEASON IN SALZBURG,46
25897,RAMON MENENDEZ,Q20685112,RAMON PEREDA,STAND AND DELIVER,MALDITAS SEAN LAS MUJERES,48
25897,RAMON MENENDEZ,Q5393723,ERNEST RAYMOND,STAND AND DELIVER,TELL ENGLAND,41
25897,RAMON MENENDEZ,Q3062892,GENE RAYMOND,STAND AND DELIVER,LOVE ON A BET,53
25897,RAMON MENENDEZ,Q19674594,RAMON PEON,STAND AND DELIVER,GOLD AND SILVER,56
25897,RAMON MENENDEZ,Q5947805,MERCEDES SIMONE,STAND AND DELIVER,LA VUELTA DE ROCHA,40
25897,RAMON MENENDEZ,Q66755575,FRANK ENDRES,STAND AND DELIVER,GULLIVER'S TRAVELS,51
25897,RAMON MENENDEZ,Q3187880,JUANO HERNANDEZ,STAND AND DELIVER,THE REIVERS,50
25897,RAMON MENENDEZ,Q20017078,LAURA HERNANDEZ,STAND AND DELIVER,...Y LOS SUENOS PASAN,29
25897,RAMON MENENDEZ,Q3420999,RAYMOND LEGRAND,STAND AND DELIVER,MADEMOISELLE SWING,46
25897,RAMON MENENDEZ,Q5444704,FERNANDO FERNANDEZ,STAND AND DELIVER,LOVE FOR SALE,47
25897,RAMON MENENDEZ,Q24052875,NANI FERNANDEZ,STAND AND DELIVER,CANCIONES PARA DESPUES DE UNA GUERRA,42
25897,RAMON MENENDEZ,Q3174246,JEAN RAYMOND,STAND AND DELIVER,STAR WITHOUT LIGHT,34
25897,RAMON MENENDEZ,Q2851001,ANNE CAMPION,STAND AND DELIVER,THE LAME DEVIL,39
25897,RAMON MENENDEZ,Q3421044,RAYMOND MEUNIER,STAND AND DELIVER,THE SATIN SLIPPER,53
25897,RAMON MENENDEZ,Q28728046,RAYMOND BOND,STAND AND DELIVER,SO DEAR TO MY HEART,39
25897,RAMON MENENDEZ,Q3420898,RAYMOND GREENLEAF,STAND AND DELIVER,NEVER SAY GOODBYE,53
25897,RAMON MENENDEZ,Q3418695,RAMON PENA,STAND AND DELIVER,Q5398264,0
25897,RAMON MENENDEZ,Q6123741,JAIME FERNANDEZ,STAND AND DELIVER,LA MARCA DE SATANAS,50
25897,RAMON MENENDEZ,Q218690,RAYMOND QUENEAU,STAND AND DELIVER,LE DESORDRE A VINGT ANS,45
25897,RAMON MENENDEZ,Q22082656,FERNANDE ROY,STAND AND DELIVER,FORBIDDEN GAMES,31
25897,RAMON MENENDEZ,Q21407438,RAYMOND FROMENT,STAND AND DELIVER,THE DAY AND THE HOUR,43
25897,RAMON MENENDEZ,Q6099870,RAMON MUNOZ,STAND AND DELIVER,TORERO,17
25897,RAMON MENENDEZ,Q7289826,RAMON FERNANDEZ,STAND AND DELIVER,MY LOVE IS CALLED MARGARITA,41
25897,RAMON MENENDEZ,Q1166101,ENDRE MARTON,STAND AND DELIVER,Q47466537,0
25897,RAMON MENENDEZ,Q1449434,MARLENE RAHN,STAND AND DELIVER,CHARLEY'S AUNT,45
25897,RAMON MENENDEZ,Q1381033,RAYMOND LEFEVRE,STAND AND DELIVER,LES GRANDES VACANCES,49
25897,RAMON MENENDEZ,Q21219218,RAMON CENTENERO,STAND AND DELIVER,RETURN OF THE BLIND DEAD,44
25897,RAMON MENENDEZ,Q6037173,NACHO MENDEZ,STAND AND DELIVER,EL REY DE LOS TAXISTAS,46
25897,RAMON MENENDEZ,Q12362145,ENN KRAAM,STAND AND DELIVER,KESKPAEVANE PRAAM,35
25897,RAMON MENENDEZ,Q3420834,RAYMOND EGER,STAND AND DELIVER,UNE FEMME FIDELE,42
25897,RAMON MENENDEZ,Q21065611,SIMON RAMIREZ FERNANDEZ,STAND AND DELIVER,BRING A LITTLE LOVING,42
25897,RAMON MENENDEZ,Q105232069,GENEVIEVE HAMON,STAND AND DELIVER,"ACERA, OR THE WITCHES' DANCE",33
25897,RAMON MENENDEZ,Q16104455,MARIO HERNANDEZ,STAND AND DELIVER,VALENTE QUINTERO,36
25897,RAMON MENENDEZ,Q1978128,JORIS VAN DEN EYNDE,STAND AND DELIVER,THE CONSCRIPT,27
25897,RAMON MENENDEZ,Q6106452,MAHENDRAN,STAND AND DELIVER,AANGILA PADAM,40
25897,RAMON MENENDEZ,Q35979611,MALENE RAVN,STAND AND DELIVER,ASIAN HEART,43
25897,RAMON MENENDEZ,Q2588902,MARTA FERNANDEZ-MURO,STAND AND DELIVER,SUPERSONIC MAN,45
25897,RAMON MENENDEZ,Q2091672,PEDRO FERNANDEZ,STAND AND DELIVER,DELINCUENTE,43
25897,RAMON MENENDEZ,Q10294460,HELENA RAMOS,STAND AND DELIVER,MULHER OBJETO,33
25897,RAMON MENENDEZ,Q45168,BRIAN BENBEN,STAND AND DELIVER,CLEAN AND SOBER,50
25897,RAMON MENENDEZ,Q7364111,RON MANN,STAND AND DELIVER,HADWIN'S JUDGEMENT,46
25897,RAMON MENENDEZ,Q7332137,RICKY MELENDEZ,STAND AND DELIVER,UNA AVENTURA LLAMADA MENUDO,36
25897,RAMON MENENDEZ,Q729264,RAMON ESTEVEZ,STAND AND DELIVER,SHADOW CONSPIRACY,41
25897,RAMON MENENDEZ,Q3060044,EUGENE MONA,STAND AND DELIVER,SUGAR CANE ALLEY,36
25897,RAMON MENENDEZ,Q4967735,MERETE MOEN,STAND AND DELIVER,CHILDREN OF GOD'S EARTH,30
25897,RAMON MENENDEZ,Q3421431,RAUL FERNANDEZ,STAND AND DELIVER,LOLA THE TRUCK DRIVER 3,40
25897,RAMON MENENDEZ,Q47369230,RAMON MUNOZ,STAND AND DELIVER,Q3207080,0
25897,RAMON MENENDEZ,Q16728526,DEVENDRAN,STAND AND DELIVER,MANNUKKUL VAIRAM,36
25897,RAMON MENENDEZ,Q3306307,MERCEDES MORAN,STAND AND DELIVER,OF LOVE AND SHADOWS,61
25897,RAMON MENENDEZ,Q7290527,RAMON MENENDEZ,STAND AND DELIVER,STAND AND DELIVER,100
25897,RAMON MENENDEZ,Q320998,LA MONA JIMENEZ,STAND AND DELIVER,CLUBBING,24
25897,RAMON MENENDEZ,Q5421538,MYRIAM HERNANDEZ,STAND AND DELIVER,THE FRONTIER,41
25897,RAMON MENENDEZ,Q10335367,RAYMOND LEE,STAND AND DELIVER,NEW DRAGON GATE INN,39
25897,RAMON MENENDEZ,Q346607,DEE DEE RAMONE,STAND AND DELIVER,BIKINI BANDITS,39
25897,RAMON MENENDEZ,Q26332118,PACO HERNANDEZ,STAND AND DELIVER,SHADOWS IN A CONFLICT,42
25897,RAMON MENENDEZ,Q2165483,RON MELENDEZ,STAND AND DELIVER,BITCH SLAP,30
25897,RAMON MENENDEZ,Q4768524,ANNE LAMBTON,STAND AND DELIVER,THE EDGE OF LOVE,42
25897,RAMON MENENDEZ,Q7360597,ROLANDO HERNANDEZ,STAND AND DELIVER,SICARIO,17
25897,RAMON MENENDEZ,Q3430234,RICARDO FERNANDEZ,STAND AND DELIVER,WITHOUT COMPASSION,29
25897,RAMON MENENDEZ,Q1119064,MIKE MENDEZ,STAND AND DELIVER,ALL AMERICAN CHRISTMAS CAROL,40
25897,RAMON MENENDEZ,Q6733789,MAHENDRAN,STAND AND DELIVER,MUDHAL KADHAL MAZHAI,32
25897,RAMON MENENDEZ,Q223233,SAM MENDES,STAND AND DELIVER,REVOLUTIONARY ROAD,40
